ELK3_A	0.00314441040365669
ELK4_A	0.00310602371923715
EPAS1_A	0.00336562159926495
ERF_A	0.00330471840717922
ESRRA_A	0.00288130685345892
ETS1_A	0.00253794726042014
ETS2_A	0.00250062728828432
ETV1_A	0.00346850438595744
ETV3_A	0.00266201166926016
ETV4_A	0.00162903797765948
ETV6_A	0.00371684294939267
FLI1_A	0.00263076099291057
FOS_A	0.00317107382437222
FOSL1_A	0.00241170278410576
FOSL2_A	0.00273230791615218
FOXC2_A	0.00293908811066768
FOXD1_A	0.00302378897740749
FOXD2_A	0.00245416972065111
FOXF1_A	0.00303634728648619
FOXJ2_A	0.00298246803101496
FOXJ3_A	0.00260004393527575
FOXK1_A	0.00233251049583378
FOXK2_A	0.00280509346087586
FOXL1_A	0.00312041712537189
FOXM1_A	0.00235313626295395
FOXN3_A	0.00289332453628462
FOXO3_A	0.00251357154108178
FOXO4_A	0.00261473125557468
FOXP1_A	0.00253836585089085
FUBP1_A	0.00267667455358285
GABPA_A	0.00420310533295915
GATA2_A	0.00253776285424341
GATA6_A	0.00302547670153219
GLI3_A	0.00290144663585578
GLIS1_A	0.00285676482645421
GLIS3_A	0.00315089074690218
GMEB1_A	0.00280657972997139
GMEB2_A	0.00258896574033894
HBP1_A	0.00262566662493968
HDX_A	0.00219946193872178
HES1_A	0.00305930805884796
HEY1_A	0.00330212215831695
HHEX_A	0.00217748350503269
HIC1_A	0.00258386902893711
HIC2_A	0.00362810435315237
HIF1A_A	0.00262332616597824
HINFP_A	0.00321506953664417
HIVEP1_A	0.00282691479576616
HLTF_A	0.00242583121717487
HLX_A	0.00174767501205708
HMBOX1_A	0.00305791120694466
HMG20B_A	0.00319800062664585
HMGA1_A	0.00241684853630473
HMGA2_A	0.00293774979913403
HOMEZ_A	0.00252451932055236
HOXA1_A	0.00324948777565521
HOXA3_A	0.00297996389978321
HOXB2_A	0.00314386782833803
HOXB3_A	0.00390581103191472
HOXB4_A	0.00229888872520789
HOXB5_A	0.0032789261569156
HOXB6_A	0.00295387070880853
HOXB7_A	0.00319177187682118
HOXB8_A	0.00303444064640295
HOXC8_A	0.00184134623646022
HSF1_A	0.00288584525497486
HSF2_A	0.00371538901085318
ID2_A	0.002514065480074
ID4_A	0.00268100090581522
IRF1_A	0.00295260386798712
IRF2_A	0.00283351710363127
IRF3_A	0.00317520409470718
IRF7_A	0.00282908398279615
ISL2_A	0.00289187094068536
JDP2_A	0.00230368473855942
JUN_A	0.00261045144836542
JUNB_A	0.00276653642930303
JUND_A	0.00331822634386893
KDM2B_A	0.0032338659613861
KLF12_A	0.00144353886065257
KLF13_A	0.00290742716284233
KLF16_A	0.00358004593080306
KLF2_A	0.00226425049441985
KLF3_A	0.00273516561318023
KLF4_A	0.00281474443491907
KLF5_A	0.00257105451009706
KLF6_A	0.00311453887045681
KLF9_A	0.00288424585579138
LCOR_A	0.0032457228938773
LIN54_A	0.00253110609983125
LMX1B_A	0.00281477300346601
MAFF_A	0.00286314121158827
MAFG_A	0.00284647287222852
MAFK_A	0.00310681624493181
MAZ_A	0.00243126954500318
MBD2_A	0.0030857813606947
MECP2_A	0.0032121382497255
MEF2A_A	0.00271631317932685
MEF2C_A	0.00353907960411279
MEF2D_A	0.00309293261501657
MEIS1_A	0.0015678230102647
MEIS2_A	0.00256334879332445
MEIS3_A	0.00374152463605193
MGA_A	0.00287221117025652
MITF_A	0.00282484837358372
MLX_A	0.00333289593713109
MLXIP_A	0.00233631103051084
MNT_A	0.00286242981987248
MSC_A	0.00167075101077799
MSX1_A	0.00315839219608762
MSX2_A	0.00332194904709147
MTF1_A	0.00280017871819159
MXI1_A	0.00252323532881283
MYBL1_A	0.0031334254864304
MYBL2_A	0.00340003458926174
MYC_A	0.00306070016431445
MYPOP_A	0.00174111502322799
MZF1_A	0.00316060255316033
NAIF1_A	0.00380530658765525
NFAT5_A	0.00232891837655465
NFATC1_A	0.00361194722238837
NFATC2_A	0.00298713664328879
NFATC3_A	0.00282323387795487
NFATC4_A	0.00292390866234311
NFE2L1_A	0.00194854972860491
NFIA_A	0.0031412894851895
NFIB_A	0.00258147831542428
NFIL3_A	0.00250687420662402
NFIX_A	0.00280804702488584
NFKB1_A	0.00305289277678948
NFKB2_A	0.00247779946000586
NFYB_A	0.00292900637353435
NFYC_A	0.003723539005967
NPAS2_A	0.00290956705927853
NR1D1_A	0.00332539128099162
NR1H2_A	0.00309957796455801
NR2C1_A	0.00305832284360217
NR2F1_A	0.00269190172324775
NR2F2_A	0.00379119918189701
NR2F6_A	0.00310297836088115
NR3C1_A	0.00296736337848342
NR3C2_A	0.00343250080012958
NR4A1_A	0.00264075403028343
NR4A2_A	0.00293928056994995
NRF1_A	0.002997849731787
OSR1_A	0.00299280077870468
OSR2_A	0.00250866294317072
PAX8_A	0.00258491722375581
PBX1_A	0.00317850421847693
PBX2_A	0.00373143871268142
PBX3_A	0.00348578504909562
PITX1_A	0.00126028434629517
PITX2_A	0.00288856054681794
PKNOX1_A	0.00276313958691918
PLAG1_A	0.00276554435265752
PLAGL1_A	0.00321135765585529
POU2F1_A	0.00302135096013664
POU2F2_A	0.00323479540244029
POU3F3_A	0.00252265181217183
POU6F1_A	0.00167438128996263
PPARA_A	0.0023896320084541
PPARD_A	0.00364109808027951
PPARG_A	0.00257739764507351
PRDM1_A	0.00304379870133863
PRDM4_A	0.00270720700058338
PRRX1_A	0.00256733217455351
PRRX2_A	0.00286480764766225
RARA_A	0.00279906046196434
RARG_A	0.00377195661495028
RBPJ_A	0.00269027576269327
REL_A	0.00286335471555323
RELA_A	0.00264951397872481
RELB_A	0.00287825250643956
REST_A	0.00279716216832248
RFX2_A	0.0024669539605822
RFX3_A	0.00398103512385218
RFX5_A	0.00304465269796899
RFX7_A	0.0031926283637223
RORA_A	0.00301704472050831
RREB1_A	0.0027302293350743
RUNX1_A	0.00265582275527399
RUNX2_A	0.00135235200093897
RUNX3_A	0.00314974885415036
RXRA_A	0.0031852729463592
RXRB_A	0.00317689893595841
SIX1_A	0.00282096728439763
SIX4_A	0.00330607519852101
SIX5_A	0.00345696366373186
SMAD2_A	0.00321604185657961
SMAD3_A	0.00379700897303602
SMAD4_A	0.00250926858240972
SMARCC1_A	0.00304189525750846
SNAI1_A	0.00262982110499767
SNAI2_A	0.00293486180331344
SNAI3_A	0.00179602401073811
SOX11_A	0.00318125592152299
SOX12_A	0.00404522084739131
SOX13_A	0.00261729956606315
SOX4_A	0.00274746044985412
SOX5_A	0.00276165085685746
SOX6_A	0.00316223049035217
SOX9_A	0.00259204558315411
SP2_A	0.00256208557498867
SP3_A	0.00326659577397342
SP4_A	0.00247795777890746
SREBF1_A	0.00301156463285059
SREBF2_A	0.0029887900941154
SRF_A	0.00297282471336036
STAT1_A	0.00245529908482358
STAT3_A	0.00258193571614788
STAT5A_A	0.00354300478583508
STAT5B_A	0.00236661176834289
STAT6_A	0.00330956227170774
TBP_A	0.00279365610794282
TBX2_A	0.0031157788565117
TBX3_A	0.00240427601985183
TCF12_A	0.00296344878726105
TCF21_A	0.00268607318209231
TCF3_A	0.00314023300990926
TCF4_A	0.00279958300551664
TCF7_A	0.00240918099614315
TCF7L1_A	0.00342282346620701
TCF7L2_A	0.00285588802805427
TCFL5_A	0.00193887974079567
TEAD1_A	0.00295956872519095
TEAD3_A	0.00337755900472738
TEAD4_A	0.00270215752077996
TEF_A	0.00335064655846821
TERF2_A	0.00233659638020971
TET1_A	0.00291340873924032
TFAP2A_A	0.00263195455730368
TFCP2_A	0.00281518674678064
TFDP1_A	0.00342413646536565
TFE3_A	0.00241153217813985
TFEB_A	0.00243405982771485
TGIF1_A	0.00293712576735647
TGIF2_A	0.00278227726708644
THAP1_A	0.00218638163818916
THRA_A	0.00175786122783988
TP53_A	0.00334825466140436
TWIST1_A	0.00344331557017052
TWIST2_A	0.00215449374455438
UBP1_A	0.0029470189916337
USF1_A	0.0025177896872621
USF2_A	0.00327299643783425
VDR_A	0.00270163052683886
XBP1_A	0.00181962072931653
YBX1_A	0.00274873372960829
YY1_A	0.00384959053767675
YY2_A	0.00297991688607935
ZBED1_A	0.00338690244196212
ZBTB1_A	0.00294776940779471
ZBTB12_A	0.00294995477971113
ZBTB3_A	0.0028022170008891
ZBTB4_A	0.00296482185851989
ZBTB49_A	0.00319415861327222
ZBTB6_A	0.00250967957098392
ZBTB7A_A	0.00231073707651206
ZBTB7B_A	0.00271442441906454
ZEB1_A	0.00304402739791748
ZFHX2_A	0.00294078337667244
ZFX_A	0.00281251153877825
ZFY_A	0.0033879978438724
ZHX1_A	0.00195470810132259
ZKSCAN1_A	0.00287588091005712
ZKSCAN3_A	0.00282506051046553
ZNF143_A	0.00269283552082614
ZNF148_A	0.00320410043963187
ZNF202_A	0.0020617175917992
ZNF219_A	0.00299375286428894
ZNF232_A	0.00341089109805678
ZNF263_A	0.00280795861408826
ZNF274_A	0.0027443694663097
ZNF281_A	0.00280153304562942
ZNF282_A	0.00208609853753403
ZNF333_A	0.00157615343624303
ZNF35_A	0.0032772381690874
ZNF350_A	0.00364175944158066
ZNF384_A	0.00196815177984485
ZNF524_A	0.00292085595586751
ZNF589_A	0.00274129763507381
ZNF652_A	0.00332792656738735
ZNF691_A	0.00309317492389977
ZNF75A_A	0.00268702712764411
ZNF76_A	0.00361797150468476
ZNF784_A	0.00275939087961287
ARID3B_A	0.183010597449545
GLIS2_A	0.223277886196013
KLF7_A	0.186360238885643
NKX3-1_A	0.187866323275819
SHOX2_A	0.219484954192979
ATF3_A	0.0649104694668
EGR1_A	0.0514873093071498
FOXC1_A	0.0594673573911231
FOXP2_A	0.0594668886946103
MAX_A	0.065576722326549
MECOM_A	0.0595870968261286
NFYA_A	0.0584211522752952
NR2C2_A	0.0664878762186301
NR4A3_A	0.0754396831640118
PURA_A	0.0591441691803457
RFX1_A	0.0642816099075814
SMAD1_A	0.0581394941948416
SMARCC2_A	0.0658752921172294
STAT2_A	0.0543911470512497
ZBTB33_A	0.0667118788698245
ZNF740_A	0.0706118530086297
ENO1_A	0.50277714645741
TFAP4_A	0.49722285354259
	1
FOSB_A	0.213785338046786
FOXF2_A	0.195878218520361
GLI2_A	0.192303626931472
HOXA5_A	0.187517416680281
SP1_A	0.2105153998211
HIVEP2_A	0.492361538949382
NFE2L2_A	0.507638461050618
	1
	1
ZFHX3_A	0.501105374859483
ZNF32_A	0.498894625140517
	NaN
	NaN
	NaN
	NaN
	NaN
	NaN
	NaN
	NaN
	NaN
	NaN
	NaN
	NaN
	NaN
	NaN
	NaN
	NaN
	NaN
	NaN
	NaN
	NaN
	NaN
	NaN
ABCC9_B	5.63186595167942e-05
ABCD3_B	6.38397193297858e-05
ABCG1_B	7.65272592099149e-05
ABHD18_B	4.91071256981754e-05
ABHD3_B	2.07248682720782e-05
ABLIM1_B	4.16714401209232e-05
ABT1_B	8.77049279027983e-05
ACACB_B	0.000136889803583828
ACAP1_B	9.46734092296983e-05
ACOT1_B	8.1911485862365e-05
ACSS3_B	3.08562838193019e-05
ACTA2_B	6.28580072034893e-05
ACTL6A_B	6.25262178715396e-05
ACTN3_B	9.30338800096828e-05
ACTR3B_B	6.65708064063115e-05
ACYP1_B	6.69123053353915e-05
ACYP2_B	5.91599867103303e-05
AGO3_B	3.26608083125328e-05
AGPS_B	3.42297569599692e-05
AKAP6_B	0.000126729388831647
AKAP7_B	0.000137636528983054
AKAP9_B	0.000180775148193756
AKT3_B	0.000130165058867411
ALDH1B1_B	0.000132853774377619
ALDH3B1_B	0.000135619491066094
ALG10_B	0.000122683174224576
ALG10B_B	0.000126406170089445
ALG13_B	4.55207378819376e-05
ALPK1_B	1.0241809887661e-05
AMBRA1_B	1.02379530971023e-05
AMOTL1_B	3.2134843804397e-05
AMPD3_B	8.70848023080524e-05
ANAPC4_B	2.12098163378628e-05
ANGEL1_B	5.76991263924052e-05
ANGPT1_B	2.16701260382375e-05
ANK2_B	5.63332192401283e-05
ANKFY1_B	9.82402893687153e-05
ANKRD11_B	4.44707166680345e-05
ANKRD12_B	8.94092527110256e-05
ANKRD28_B	2.75409703547952e-05
ANKRD36B_B	6.62581672499937e-05
ANKRD40_B	3.36066954416159e-05
ANKRD46_B	0.000100844478613562
ANKS1A_B	2.00051333100079e-05
ANO10_B	8.68925165375948e-05
ANO4_B	0.00034888041536214
ANP32E_B	0.00110316426040592
ANXA7_B	0.00101181606044473
ANXA8_B	0.00114854960819663
AOX1_B	0.000978177258412541
AP1G1_B	0.00154358585300905
AP1G2_B	0.00102196876549132
AP2A1_B	0.000904057496215771
AP2B1_B	0.0011269942745622
AP3M2_B	0.000712558505512894
APBA2_B	0.00030897658701393
APEX1_B	0.000535439798359542
API5_B	0.000602230365663613
APOL6_B	0.000240723078805129
APOOL_B	0.000700683223399733
ARHGAP18_B	0.000639065340419163
ARHGAP21_B	0.00017677607960548
ARHGAP22_B	0.000363974696950574
ARHGAP24_B	0.000499837156095565
ARHGAP26_B	0.000265969286888942
ARHGAP32_B	0.00049189353879171
ARHGAP35_B	0.00093439052634828
ARHGAP39_B	0.000569164833603632
ARHGAP42_B	0.000546037463540682
ARHGEF10_B	0.000492836229388906
ARHGEF10L_B	0.000571001422083319
ARHGEF11_B	0.000454063372737814
ARHGEF18_B	0.000493580280663921
ARHGEF19_B	0.00024920407886183
ARHGEF26_B	0.000577789951307422
ARHGEF28_B	0.000649386163766098
ARHGEF3_B	0.000865410588987812
ARHGEF6_B	0.000746312561195651
ARID2_B	0.000861254192305076
ARID5B_B	0.0006843220622873
ARIH2_B	0.00113529885241667
ARL4A_B	0.000453888445556541
ARL8B_B	0.000457462947967504
ARMC9_B	0.000618864876465553
ARMCX6_B	0.000227623637503774
ARNT_B	0.000155745766604482
ARNTL2_B	0.000206813446267424
ARSJ_B	0.000215308775754451
ASAH1_B	0.000123544002133357
ASAH2_B	0.000387286096033107
ASAP2_B	0.000306698231132471
ASCC1_B	2.79584344712563e-05
ASL_B	0.000101432571330483
ASNSD1_B	0.000191887558475509
ASPH_B	6.58427141195879e-05
ASXL1_B	0.000249734245955524
ASXL2_B	0.00049746872413906
ATAD1_B	0.000265414749484352
ATAD2_B	0.000226244244067517
ATAD5_B	0.000237214858767648
ATE1_B	0.00033771638293279
ATF1_B	0.000206785208115803
ATF5_B	0.000223400913836306
ATF6_B	6.45864295943306e-05
ATF7IP_B	0.000262975618254558
ATG4B_B	0.000506555248297653
ATG5_B	0.00083668332003933
ATG7_B	0.000775639777423056
ATM_B	0.000975176652969105
ATMIN_B	0.000548912289137927
ATP11B_B	0.000995079382843851
ATP23_B	0.000741638556291769
ATP2A2_B	0.000725798905724622
ATP6AP2_B	0.000949258850415063
ATP6V0A4_B	0.00029621750652803
ATP6V0D1_B	0.000248123885792895
ATP6V1A_B	0.000187166643063706
ATP6V1G1_B	0.000172937401846095
ATP6V1H_B	0.000223331689620373
ATP7B_B	0.000437419170552864
ATP9A_B	0.000337248417595035
ATP9B_B	5.79189229267507e-05
ATXN7_B	0.000186133949828041
ATXN7L3B_B	0.000212297948854741
AURKB_B	0.000122254810740969
AUTS2_B	0.00026993067753475
AVL9_B	0.000623038199306806
AXIN1_B	0.000315116227141049
B3GLCT_B	0.000348545920519378
B4GALT3_B	0.000206814964024697
BAG2_B	0.000417888391154405
BAG6_B	0.000338491356463184
BAIAP2L1_B	0.000237855861938017
BANP_B	0.000102415741858656
BAZ1A_B	0.000320171339575869
BAZ2A_B	0.000227080823368864
BAZ2B_B	0.000313716159479818
BCAR3_B	0.00028939726143276
BCAS3_B	0.000325764453496624
BCAT1_B	0.000231814771100678
BCL2L1_B	0.000347794985230745
BCL2L13_B	0.000296203574339355
BCL6_B	0.000274472931104103
BDNF_B	0.000312189591288917
BEND6_B	7.45078903431501e-05
BEND7_B	7.63104564943703e-05
BICC1_B	7.66174180412551e-05
BIRC6_B	3.69756767103562e-05
BLVRA_B	5.60695660139253e-05
BNC2_B	0.00017672688218184
BOK_B	6.96786578568972e-05
BPTF_B	5.07827132909002e-05
BRCA1_B	6.34976741230423e-05
BRMS1_B	0.000129043475530917
BRWD3_B	0.000235972700934523
BST1_B	0.000154188445315856
BTAF1_B	0.000136110367043199
BTBD10_B	7.58509877135495e-05
BTBD11_B	0.000144706704126701
BTN3A1_B	0.000153293779743413
BTN3A2_B	5.16659675956613e-05
BTN3A3_B	2.99696757763961e-05
BTRC_B	0.000120064718339552
C5orf34_B	5.26812564726e-05
C9orf16_B	0.000140565868251054
CALM2_B	9.4348093519756e-06
CAMKK1_B	1.74911648165386e-05
CAMTA1_B	1.78282470813381e-05
CCDC124_B	0.000103847826821694
CCDC18_B	1.92482431084344e-05
CCNA2_B	2.75945680180518e-05
CDC42BPA_B	7.9107864792469e-05
CDCA7_B	9.68423995338592e-05
CDK5RAP2_B	3.97410726630665e-05
CDKAL1_B	0.000121042709358998
CEBPZOS_B	1.72998460988572e-05
CHD9_B	7.30601189706252e-05
CHEK1_B	5.21741000216125e-05
CHIC1_B	6.65453940506806e-05
CHMP2B_B	6.91472747283204e-05
CHMP7_B	2.4615858677871e-05
CHORDC1_B	6.96556439892284e-05
CIB2_B	8.31884683791679e-05
CITED4_B	8.5807795294176e-05
CLCC1_B	5.7880202076935e-05
CLEC16A_B	3.27250110128789e-05
CLOCK_B	4.74718090770277e-05
CMBL_B	0.000118642410089993
CMIP_B	2.53464931003588e-05
CMTR2_B	1.31028539218129e-05
CNP_B	0.000103219339081338
CNST_B	5.92011881174589e-05
CNTLN_B	0.000134719862371022
CNTN3_B	1.83186055999645e-05
COA1_B	4.35251529848803e-05
COL11A1_B	3.1110490150078e-05
COQ10B_B	5.80192438502621e-05
COQ2_B	1.15451000046803e-05
CPS1_B	2.21167805089441e-05
CRBN_B	4.48238868821736e-05
CREB1_B	9.81357248588676e-05
CRTAP_B	4.56149640658018e-05
CRYZ_B	2.20156141338558e-05
CSAD_B	0.000116835721181241
CSDE1_B	4.32454072911097e-05
CSF1_B	3.78152642191618e-05
CSNK1E_B	0.000187974048533955
CSNK2A2_B	0.000166383404480135
CSPP1_B	0.000175258002131903
CSRP1_B	0.000188453662109181
CSTF2_B	0.000220215849947563
CSTF3_B	0.000135246801449967
CTBP2_B	0.000110665708072166
CTCF_B	0.000195505514194275
CTDSP1_B	4.42952871367744e-05
CTH_B	5.43913276362482e-05
CTIF_B	8.00809870290186e-05
CTNNB1_B	4.9284840091432e-05
CTSK_B	0.000109421983386021
CTSL_B	9.05751715040956e-05
CUL2_B	2.5775503876092e-05
CUL4B_B	3.17504312016437e-05
CUL9_B	0.000190262524195682
CXXC5_B	7.85419459400869e-05
CYFIP2_B	3.8201670093023e-05
CYTH1_B	3.79156679108933e-05
DAAM2_B	4.78079753475607e-05
DAB2IP_B	4.51374706203941e-05
DCLRE1C_B	0.000198048396203312
DCPS_B	0.000186010906726823
DCTN1_B	0.000203517259298798
DCUN1D4_B	0.000257984872313734
DDAH1_B	0.000194081756015245
DDHD2_B	0.000211664636919088
DDX27_B	3.99338232212687e-05
DDX31_B	9.06731974919937e-05
DHRS7B_B	3.58717511978663e-05
DIDO1_B	0.000159312148550038
DOK6_B	0.000120417596255743
DPY19L3_B	5.03504967027965e-05
DSTN_B	3.42234043490066e-05
DTD1_B	8.48564029098004e-05
DTNA_B	4.39667412281828e-05
DTWD2_B	2.81305991213044e-05
DUSP22_B	0.000170484568217702
DYNC2H1_B	0.000119436592456829
DYNC2LI1_B	0.000153634399679417
DYRK1A_B	5.86046325739079e-05
DYRK1B_B	0.000153123970352807
DYRK4_B	0.000137899296101053
DZIP1_B	8.76678731748268e-05
DZIP3_B	0.000137415494464778
E2F3_B	3.18418088948082e-05
EARS2_B	2.93595208046696e-05
EBF3_B	2.32207315426743e-05
EBPL_B	5.35427061578862e-05
EDEM2_B	9.1452618594005e-05
EDRF1_B	3.00739313000666e-05
EEF1B2_B	2.95212648541391e-05
EFCAB14_B	3.0089536232373e-05
EFHD1_B	6.45229930318208e-05
EFNA5_B	7.93800602958483e-05
EFNB2_B	0.0001142078055299
EFR3A_B	7.94637487688394e-05
EHBP1_B	2.34151984051786e-05
EHMT1_B	4.11411729014795e-05
EIF1AX_B	5.25585612819797e-05
EIF4EBP2_B	4.4233975929023e-05
EIF4G3_B	2.35131761652929e-05
ELF1_B	0.000125906048232998
FAM193A_B	0.000121403707446273
FAM207A_B	9.51593041019105e-05
FAM234A_B	6.89423541831416e-05
FAM234B_B	0.000138413139967752
FANCC_B	9.09294642099427e-05
FANCG_B	0.000188245497646139
FBLIM1_B	0.000105476581080522
FBXL12_B	7.77455360578058e-05
FBXL20_B	0.000103223038153414
FBXO28_B	4.76958633423525e-05
FBXO38_B	3.81525492261682e-05
FBXO9_B	2.72522670936825e-05
FBXW8_B	0.000169941221956102
FCGRT_B	2.67633884672127e-05
FER_B	2.73559853166198e-05
FEZ1_B	2.18417992895376e-05
FGD4_B	0.000106041998060149
FGF1_B	4.35390245486925e-05
FGF5_B	0.000137595740453441
FGGY_B	5.06854794000588e-05
FIBIN_B	4.05501127001147e-05
FKBP1AP1_B	4.73409887904803e-05
FLG_B	4.96640703084833e-05
FMNL2_B	0.000406771091143084
FNDC3A_B	0.000423992510286585
FNIP2_B	0.000432125107072924
FOCAD_B	0.000355326647367214
FOXC2_B	0.000483985116904502
FOXJ2_B	0.000438720397324004
FOXL1_B	0.000339033326606652
FOXP1_B	0.000319116028436776
FOXP2_B	0.00031708658311104
FRMD4A_B	0.000123493403994985
FRMD6_B	0.000109555508342697
FRMD8_B	7.74337519189019e-05
FRS2_B	7.49608853396103e-05
FRY_B	7.43910845331382e-05
FRYL_B	0.000319356949531141
FSD1L_B	1.65908070235687e-05
FYN_B	7.820219106837e-05
FZD6_B	4.64078432370584e-05
G2E3_B	0.000126582738076512
G3BP2_B	9.80285150779882e-05
GAB1_B	0.000326537353736882
GABRB1_B	0.000196538512592718
GADD45GIP1_B	0.000142123114668446
GALC_B	0.000135229061012433
GALNT1_B	9.25784282303448e-05
GALNT11_B	0.000108725411762332
GALNT12_B	0.000168385579288131
GALNT7_B	8.80120643552018e-05
GBP1P1_B	6.38525646998618e-05
GCC2_B	0.000199102858661758
GFM1_B	0.000232006441950742
GINS4_B	0.000231599491988741
GIT2_B	0.000255837943271976
GJC1_B	0.000223082292154121
GLCCI1_B	0.000211904731861901
GLI2_B	0.000167506934549357
GLIDR_B	0.000146675273995062
GPHN_B	1.17500126087239e-05
GPR137_B	3.47691963774382e-05
GPR155_B	0.000113433581269563
GPR161_B	0.000269801645765678
GPR176_B	0.000349938365120279
GPR68_B	0.00038279824201142
GRAMD1B_B	0.000367618926573644
GRB10_B	0.000323074541541638
GRK3_B	0.00050289558873886
GRWD1_B	0.000302572880620255
GSTCD_B	0.000255375125329998
GSTO2_B	0.00031487169228373
GTDC1_B	0.000152371231212176
GTF2B_B	7.67935743883973e-05
GTF2E2_B	9.24420928309328e-05
GTF2H2C_B	9.95128672224054e-05
GTF3C3_B	1.69198774699639e-05
HACD2_B	0.000165756655222572
HACD4_B	0.000150912868817557
HACE1_B	3.59023152529007e-05
HADH_B	5.91204311653708e-05
HAS3_B	0.000128568309952886
HBEGF_B	6.9674351230641e-05
HDAC1_B	0.00020496107383036
HDAC2_B	0.000279478398679513
HDAC6_B	8.19098435274876e-05
HDAC9_B	0.000150698262893034
HDLBP_B	0.000113878711360746
HDX_B	0.000183660007023945
HEATR5B_B	0.000137973711291611
HECTD1_B	0.000112598236893073
HECTD2_B	6.33504865186584e-05
HECTD4_B	7.18608327113166e-05
HK1_B	5.86642834743817e-05
HMGA1_B	9.92369921563342e-05
HOMER3_B	4.20507849002025e-05
HOXA-AS2_B	7.19523787847189e-05
HOXB3_B	3.36667279488156e-06
HOXB-AS3_B	0.000138487878446691
IFT74_B	4.56706640804728e-05
IGF2BP3_B	0.000169306890582527
IGF2R_B	3.27764474552845e-05
INPP1_B	9.90151058876729e-05
INPP5F_B	0.00019389725088489
INPPL1_B	0.000468241765977585
INTS4P1_B	0.0004062774715949
IPMK_B	0.000473603622037589
ITGA10_B	0.000385763398778011
ITGA6_B	0.000503737984037218
ITGAE_B	0.00051143684482795
ITGB5_B	0.000395745371591089
ITPR2_B	0.000450442527322203
IVD_B	7.49531093933721e-05
JADE1_B	6.41639761080307e-05
JADE2_B	6.32385012159003e-05
KANK1_B	0.000116206734460135
KAT2B_B	0.000268095417158946
KAT7_B	0.000164619837628715
KATNBL1_B	2.76874920621112e-05
KBTBD7_B	0.000135780826386768
KCMF1_B	7.96537980875675e-05
KCNAB1_B	0.00014776080141582
KCND1_B	0.000259506131845495
KCNK2_B	0.000228654829955093
KCNN2_B	0.000165308388763322
KCTD15_B	0.000270308695485153
KDM2A_B	0.000211601353838752
KDM2B_B	0.000242541972248102
KDM4A_B	0.000269040345873
KDM4C_B	0.000209110338342295
KDM6A_B	9.99262626172643e-05
KDM7A_B	0.000401179316322004
KYNU_B	6.0129296310027e-06
L2HGDH_B	0.000102678385345972
LINC00431_B	4.39732141205256e-05
LINC01588_B	6.26231641004053e-05
LINS1_B	0.000220743970619317
LMAN2L_B	0.000404535920738787
LMBR1_B	0.000390238920112806
LMF1_B	0.000455847227178087
LMNA_B	0.000347815901333092
LMNTD1_B	0.000580750344171192
LMO7_B	0.000308255168216453
LOX_B	0.000328350616823565
LPAR1_B	0.000439680466765174
LPCAT2_B	0.000171895187345151
LPCAT3_B	0.000151320026299027
LPIN2_B	0.000123172578888757
LPP_B	5.186043087088e-05
LPXN_B	0.000114337431721834
LRIF1_B	0.000404745442379084
LRRC17_B	6.7069258089384e-05
LRRC37A_B	5.06597597338728e-05
LRRC37A3_B	9.89923623414308e-05
LRRC37B_B	0.000107525860618935
LRRC4_B	0.000275158107277557
