SMAD3_A	0.0078891481188835
SMARCC1_A	0.00776227132912607
SMARCC2_A	0.00860781521197087
SOX13_A	0.00986274598965551
SREBF1_A	0.00995489345192747
STAT2_A	0.0102446014497264
STAT3_A	0.00574134031596174
STAT5A_A	0.00916512582470456
STAT5B_A	0.00699769714222566
TCF21_A	0.00792141455280262
TCF7L2_A	0.00784489052873884
TEAD1_A	0.00626287256256339
TEF_A	0.00714891502654192
TFDP1_A	0.00899589180205587
TGIF2_A	0.00996640281711913
THAP1_A	0.0109017032021055
THRA_A	0.0115836954074729
UBP1_A	0.00771615079694891
USF1_A	0.00973287637314002
VDR_A	0.00711880561197045
YY1_A	0.00836299846178503
ZBED1_A	0.00915221875680929
ZBTB1_A	0.0102212762751051
ZBTB12_A	0.00869960931888715
ZBTB3_A	0.00964513782725014
ZBTB33_A	0.00837131476643367
ZBTB4_A	0.0102399533638439
ZBTB49_A	0.0089999506317427
ZBTB6_A	0.0095692508739791
ZBTB7A_A	0.00982688668837619
ZBTB7B_A	0.0103687587462109
ZEB1_A	0.0121895657290145
ZFHX2_A	0.0108170537293438
ZFX_A	0.00826835386475512
ZFY_A	0.00780002839443717
ZHX1_A	0.0103915236235303
ZKSCAN1_A	0.00995695523817647
ZKSCAN3_A	0.00688807400420994
ZNF143_A	0.00963061920528745
ZNF148_A	0.00865032779890266
ZNF232_A	0.0128833496862004
ZNF263_A	0.00863331643099701
ZNF274_A	0.00891781568167578
ZNF281_A	0.00926001622545786
ZNF350_A	0.00750065059802097
ZNF524_A	0.00977404453458633
ZNF589_A	0.0106442380125202
ZNF652_A	0.0103372256627537
ZNF691_A	0.00851794700823311
ZNF740_A	0.00779202034119715
ZNF75A_A	0.00801941208381323
AR_A	0.0691153837586642
ATF4_A	0.0710549459183193
BATF3_A	0.0861378487410965
BBX_A	0.0680214188952485
BCL11A_A	0.0743399666464686
BHLHE41_A	0.0821826477700068
BPTF_A	0.0643629024466817
BRCA1_A	0.0658161573001571
CEBPB_A	0.0673269871048987
CEBPD_A	0.0816790934696174
CEBPG_A	0.0693476101500062
CXXC1_A	0.0672784206211704
E2F1_A	0.071567845886617
ENO1_A	0.0617687712910476
ARID3A_A	0.0371530255977357
CDC5L_A	0.0250793947958441
CUX1_A	0.0439052149475587
FOSB_A	0.0387925209269999
GABPA_A	0.0336624720525589
HIC2_A	0.0333098899990868
HIVEP1_A	0.0493059260544135
HLX_A	0.0370740848587716
JDP2_A	0.0379093831872738
JUN_A	0.0531866407351586
JUNB_A	0.0455012610124861
KLF3_A	0.0372098847829422
MBD2_A	0.0457243608154348
MECOM_A	0.0396224358829385
NFAT5_A	0.0435286404769753
NFATC1_A	0.0467731838708891
NFATC2_A	0.0418839368797121
PLAGL1_A	0.0336981071108392
RUNX2_A	0.0314743272025131
SIX4_A	0.0369019352781713
SNAI3_A	0.0394290394683579
SOX11_A	0.0505628837654557
TBX3_A	0.0440169762119994
TEAD3_A	0.0342042748235424
ZNF219_A	0.0400901992623411
ARID5A_A	0.0122458834647482
ARNT_A	0.0120345067797896
ARNTL_A	0.0140904352732502
BHLHE40_A	0.0128387872623481
CEBPZ_A	0.0155231299443938
CIC_A	0.0170376035315925
CLOCK_A	0.0154025191497307
CREB3L1_A	0.0131144956553246
CREB3L2_A	0.0140132411972103
CREB5_A	0.0162133122132151
CREM_A	0.013349570702925
DDIT3_A	0.01517165592149
E2F2_A	0.0127628097298384
E2F3_A	0.0152098450062472
EGR1_A	0.0140637370475981
EGR3_A	0.0154745550767205
ELF4_A	0.0151914547925926
ELK1_A	0.017032816766508
ELK3_A	0.0190586765547675
ELK4_A	0.0195730049981241
ERF_A	0.0141655349150414
ESRRA_A	0.0197953462586744
ETS1_A	0.01456309749478
ETV1_A	0.0193346113756121
ETV3_A	0.0135912469780667
ETV5_A	0.016667943815289
ETV6_A	0.0196430413693979
FLI1_A	0.0150157183364558
FOS_A	0.0135822542986857
FOXC2_A	0.0158887392017291
FOXD1_A	0.0166353727547384
FOXD2_A	0.0142990238732867
FOXJ3_A	0.0176914004091955
FOXK1_A	0.0141021509581294
FOXO3_A	0.0147479379994176
FOXP2_A	0.0115771822935834
FUBP1_A	0.0132250504610856
GLI2_A	0.0165384256842301
GLI3_A	0.0148521432935409
GLIS2_A	0.0144941113868194
GMEB2_A	0.0172994889007832
HBP1_A	0.0137394544526578
HMBOX1_A	0.0140021593568552
HMG20B_A	0.014167176320985
HMGA1_A	0.0138242321189885
HOXB3_A	0.0162810901264167
HOXB4_A	0.0135233177438835
HOXB5_A	0.0158102191698796
HOXB6_A	0.0132393994472021
HSF1_A	0.0164555222431033
HSF2_A	0.0155939545131432
KLF13_A	0.0149065540695291
KLF7_A	0.0145826245061937
LIN54_A	0.0139138229354913
MSX1_A	0.011765031260686
MSX2_A	0.0120990217699718
MZF1_A	0.00776104094036019
NFYC_A	0.0133761153764831
PBX3_A	0.0111568532024577
PPARA_A	0.0101050173951659
PRRX1_A	0.0119207586446028
PRRX2_A	0.015775322492761
RELB_A	0.0124008374522536
RORA_A	0.0104701351645194
SIX5_A	0.00886485344207716
SMAD1_A	0.00810768322898775
SREBF2_A	0.0127504401337652
TBX2_A	0.0105640144518256
TFCP2_A	0.00798436904064012
TFEB_A	0.00797276516603434
ZNF35_A	0.00977435070612194
ARID5B_A	0.0229998929761351
E4F1_A	0.0183091612173383
EPAS1_A	0.0228226173318551
FOXL1_A	0.0253958356745758
GATA2_A	0.021209878044554
GLIS1_A	0.0263731772160899
HOXB7_A	0.0260168002794151
HOXB8_A	0.0298794870668077
KDM2B_A	0.0260174956804915
KLF4_A	0.0277054306080082
LCOR_A	0.0244605819931811
MAFK_A	0.0235476322178226
MEF2A_A	0.0293736109729187
MEF2C_A	0.0265225186133869
MEF2D_A	0.0247241583913837
MYBL1_A	0.0269349709108333
MYBL2_A	0.0267918984279091
MYC_A	0.0351465528662482
NKX3-1_A	0.0231723587624337
NR1H2_A	0.0227009695858951
NR3C1_A	0.0278964660923555
POU2F1_A	0.0277247859234662
PRDM1_A	0.0266938376019771
PRDM4_A	0.0301169462986609
RBPJ_A	0.0264468435462704
REST_A	0.0210041178859124
RUNX3_A	0.0202651962349026
RXRB_A	0.024678545252623
SMAD4_A	0.028939263324504
SNAI1_A	0.0289385228287821
TBX5_A	0.024899937132906
TCF7_A	0.0189017093778851
TFE3_A	0.0274733499111839
TGIF1_A	0.0235755706998439
TWIST2_A	0.0175627787030527
XBP1_A	0.0202130130042342
ZNF202_A	0.022277404686174
ZNF282_A	0.0233897574349737
ZNF32_A	0.0258667756322067
ZNF76_A	0.0230301495908029
ARNT2_A	0.131258273245667
ATF1_A	0.157044156606423
CENPB_A	0.118045978502919
CREB1_A	0.144833016224433
E2F4_A	0.130839208699884
E2F6_A	0.155636621618293
KLF5_A	0.116304175423381
MAZ_A	0.0460385696789998
ATF2_A	0.0183408338874707
CBFB_A	0.0262573292326167
FOXN3_A	0.0222517914348734
FOXP1_A	0.0154511072003374
GATA6_A	0.0177881189188181
IRF7_A	0.0204373691456476
ISL2_A	0.0227771938401007
MGA_A	0.0227358930356989
MYPOP_A	0.0211194949112634
NR1D1_A	0.0243127873660937
NR2F2_A	0.0212991940052121
NR3C2_A	0.0234218371690016
PBX2_A	0.0277492257986707
POU2F2_A	0.0199414112429807
REL_A	0.0188620845291145
RUNX1_A	0.0279660517112883
SHOX2_A	0.0243086650309882
SMAD2_A	0.0276596820636148
SNAI2_A	0.0299073607961631
SOX12_A	0.029163847594376
SOX5_A	0.0211061450771177
SOX6_A	0.0227420811403107
SP1_A	0.0269659833827309
SP2_A	0.0258124585774541
SP3_A	0.0245160260843008
SP4_A	0.0297514943439947
SRF_A	0.0289234601185273
STAT1_A	0.0294091036831819
STAT6_A	0.0304353734880608
TBP_A	0.0319474741851064
TCF3_A	0.0170869096990678
TCF7L1_A	0.0242944469753265
TCFL5_A	0.0188056251923608
TERF2_A	0.0281680838496361
TET1_A	0.0269840162626972
TFAP2A_A	0.0325148692240415
TFAP4_A	0.0218511809288656
TP53_A	0.0289061581241653
TWIST1_A	0.0214008599670017
USF2_A	0.0230491678563695
ZNF333_A	0.0235778029253521
ATF3_A	0.125791363297614
DLX1_A	0.159010923331027
DLX2_A	0.14253195823319
HLTF_A	0.14266447992858
HOXA5_A	0.134553811365771
HOXC8_A	0.135657842894363
OSR2_A	0.159789620949455
ATF5_A	0.189684462076547
ATF6_A	0.209644978958999
CPEB1_A	0.207677148219623
E2F5_A	0.201891023797391
HIVEP2_A	0.19110238694744
ATF7_A	0.118002866003521
BCL6_A	0.126716316990559
DNMT1_A	0.116471434981104
ID2_A	0.0975075369302024
MAFG_A	0.11300788515954
SOX4_A	0.124669667658063
TEAD4_A	0.11060568700778
ZFHX3_A	0.0948012658863073
ZNF784_A	0.0982173393829237
ATOH8_A	0.14484637833915
CREB3_A	0.13502640243073
HINFP_A	0.128799724001112
MXI1_A	0.135653637039483
TCF4_A	0.138396781832495
YBX1_A	0.179637438342789
YY2_A	0.137639638014241
BACH1_A	0.540161838487255
PPARD_A	0.459838161512745
CTCF_A	0.0625363171333595
E2F7_A	0.0821058847630452
E2F8_A	0.0793060772094578
ELF1_A	0.0990606866877232
ELF2_A	0.0893016868951085
FOSL2_A	0.0794287211721083
FOXJ2_A	0.0705487925221956
NFIL3_A	0.0933951762761032
NFKB1_A	0.0844578400656992
NFYA_A	0.0929758390165185
NRF1_A	0.0791175280402126
OSR1_A	0.0877654502184682
	1
ETS2_A	0.110209558757467
FOXC1_A	0.110792102745392
FOXM1_A	0.134752040895044
GMEB1_A	0.138165428248683
HMGA2_A	0.126976501837984
HOXA1_A	0.134890053997005
ID4_A	0.11711314362205
ZNF384_A	0.127101169896375
ETV4_A	0.240639602127455
MSC_A	0.269845355120451
RARG_A	0.231261113167305
SOX9_A	0.258253929584788
FOXK2_A	0.195195651087259
GLIS3_A	0.188604170931736
HES1_A	0.225064279233598
HEY1_A	0.217703071612983
HIF1A_A	0.173432827134424
NFYB_A	0.363942398884336
PPARG_A	0.302900092334118
TCF12_A	0.333157508781546
	NaN
	NaN
	NaN
ACOX3_B	0.000150522007815506
ACSS3_B	0.000112871259493141
ACTR3B_B	0.000128150909002581
ADAM17_B	0.000274971272656534
ADAT2_B	0.000341304296947326
AFAP1L1_B	8.4422237581842e-05
AFF3_B	9.97570961794124e-05
AHCYL1_B	0.000122034379866385
AHI1_B	0.000244943131683464
AK1_B	0.000163939910354545
AK9_B	0.000243319230334585
AKAP1_B	0.000294789243797168
ALDH1B1_B	7.73152908320934e-05
ANGEL1_B	9.7057834778777e-05
ANGPTL2_B	0.00021530820844399
ANKRD40_B	0.000140490201960379
ANP32E_B	0.000634669181917221
AP2B1_B	0.000162733897601389
APBA2_B	0.000158217772719184
APOL6_B	0.000462759034897105
ARHGEF28_B	0.00109978235946085
ARMC9_B	8.30054259327144e-05
ASAH2_B	6.84580054565e-05
ATG5_B	0.000282834352050395
ATG7_B	0.000666807803255304
ATP11B_B	0.000696220580944374
ATP23_B	0.000272205503180418
ATP6V0D1_B	0.000106119723156299
ATP6V1A_B	0.000133165312866002
AVL9_B	0.000284672260600933
BAZ2A_B	0.000467030922146553
BCL2L13_B	0.000320164893636463
BLVRA_B	0.000264541176142453
BTBD11_B	0.000155583405283329
BTN3A1_B	0.000276199869356686
BZW2_B	0.000228038993390327
C14orf132_B	0.000167691856926335
C14orf93_B	0.000250517195104755
C1orf159_B	0.000140317972784428
C5orf24_B	0.000182652615524633
C6orf62_B	0.000124630303365573
C9orf16_B	0.000134745185904895
CADM1_B	0.000104570263720664
CAMKK1_B	0.000105959193460424
CARD6_B	0.000607628976999921
CARF_B	0.000337118609493028
CASD1_B	0.000550308665155016
CBFA2T2_B	0.000305003106241752
CBWD2_B	0.000451011648985075
CCBE1_B	0.000355119023631218
CCDC124_B	0.000653789784611243
CCDC58_B	0.000349274125928711
CCNJ_B	0.000401732734170412
CCNK_B	0.000149134706292511
CCNT1_B	0.000205290560819695
CCNY_B	0.000281263150719821
CCSER2_B	0.000346085177020272
CDC42BPA_B	0.000156239953459078
CDKAL1_B	0.000487347853446461
CEP85L_B	0.000176317616779454
CERS6_B	0.000185476539608875
CHD9_B	0.000212787004203888
CHIC1_B	0.000135390431313343
CHMP2B_B	0.000213894553492434
CHORDC1_B	0.000671698911599993
CITED4_B	0.000186508855962635
CNOT10_B	0.000339284157328057
CNST_B	0.000988868012535589
CNTN1_B	5.67245547006446e-05
CNTRL_B	3.07927616918096e-05
COA1_B	0.000123041949038082
COG3_B	7.84927476687894e-05
COL11A1_B	0.00029414652475906
COL15A1_B	0.000382728017487742
COL6A3_B	0.000344723413159497
COPS4_B	0.000124441304449417
COQ10B_B	0.000390136194560934
COQ2_B	0.000271898195240376
CPS1_B	0.000197281463848863
CREM_B	0.000246250169352032
CSNK1E_B	0.000485818869108889
CSRP1_B	0.000179063268982483
CSTF3_B	0.000242589714323913
CTDSP1_B	0.000304211034276653
CTR9_B	0.0001056371215774
CTSL_B	8.79799637875098e-05
CUL2_B	9.34928218225094e-05
DAAM2_B	9.03130703408211e-05
DAB2IP_B	0.000277905127199612
DAW1_B	0.000146033756962005
DCBLD1_B	0.000161221664917238
DCC_B	0.00048338496593809
DCLRE1C_B	5.10393090204358e-05
DCTN1_B	0.000164139720605956
DDX42_B	0.000238222257478788
DDX5_B	0.000214511658630077
DEDD_B	0.000156061609639439
DENND4B_B	0.000217554679807584
DENND4C_B	0.000202753953340127
DENND5B_B	0.00030800338017119
DERL1_B	0.000291341127653969
DGKI_B	0.000449623707433997
DHX16_B	0.000295394358297707
DHX35_B	0.000222168049451747
DIDO1_B	8.12666672200156e-05
DIO2_B	0.000453835002030454
DMTF1_B	0.000208327803978242
DNAJC2_B	0.000158606083972888
DOCK5_B	0.000426600447524043
DOK6_B	0.000385226309908129
DPP8_B	0.000435167436025735
DTD1_B	0.000434946339485244
DTNA_B	0.000107617691387924
DTWD2_B	0.000290134838935472
DUSP22_B	0.000183100034690089
DYNC2H1_B	0.000332394481294145
DYNC2LI1_B	0.000301178593924296
DZIP3_B	0.000434692827830026
EDEM2_B	0.000362532766761329
EFCAB14_B	0.000183626602142265
EFNA5_B	0.000209547653058901
EFNB2_B	0.00123645192566937
EIF1AX_B	0.000222596465623206
EIF4G3_B	8.01572679726736e-05
ELF1_B	0.000342632368652686
ENOX2_B	0.000360953212675531
ENPP2_B	0.000199726836384105
EPHA2_B	0.000337980341416864
ERCC2_B	0.000299147988077162
EXOC6_B	0.000286592037531382
EXPH5_B	0.000166504097402756
FAM114A2_B	0.000145617065620873
FAM126A_B	0.000444695009319985
FAM156B_B	0.000119448876626701
FAM234B_B	0.00014320884936309
FBLIM1_B	0.000421446917075331
FBXO28_B	0.000107937083783395
FCGRT_B	0.000316036174521373
FGFR1_B	7.70340401972533e-05
FMN2_B	0.000365455649302076
FMNL2_B	0.00025083097367644
FNDC3A_B	0.000520081423711789
FNIP2_B	0.000242388103992752
FOCAD_B	0.000152321577239841
FRMD4A_B	0.000320920531846872
FRY_B	0.000269687048437978
FSD1L_B	0.00011347610359763
FYN_B	4.87134258989139e-05
GALNT7_B	0.000166841974399678
GBP1P1_B	0.000210492270264758
GINS4_B	0.000289878922476555
GIT2_B	0.000515445473101845
GLIDR_B	0.00028425964063312
GMNN_B	0.000335195701678285
GMPR2_B	0.000245091327779261
GON4L_B	0.000360993421780349
GPR1_B	0.000113702391391835
GPR155_B	0.000112836988881395
GPR161_B	0.000201815887507073
GRB10_B	0.000448360585872914
GRK3_B	0.00020973853418421
GSTCD_B	0.000322040215543729
GTF2B_B	0.000260141340146723
GTF2H2C_B	0.000177916104587474
HDX_B	0.000207598623683818
HK1_B	0.000172323497145307
HOMER3_B	0.000311810122277565
HRH1_B	0.00079029792048866
HSF2_B	0.00047785650342646
HSPA12A_B	0.000740823773101562
HSPBAP1_B	0.000781355166719738
IAH1_B	0.000397531311574889
IDI1_B	0.000523667219193679
IFNGR1_B	0.000382555946039844
IFRD1_B	0.000185275482522784
IFT46_B	0.000316978267476063
IFT80_B	0.000779423475278795
IGF2BP3_B	0.000913402503628242
IGF2R_B	0.000904694833069348
IL17RD_B	0.000954847975095446
IL1RAPL1_B	0.000808930404723276
INPP1_B	0.000300250979698947
INPP5F_B	0.0010404273255748
INTS4P1_B	0.000271294949686953
IPMK_B	0.000289645622534225
ITGAE_B	0.000367328434496408
KCMF1_B	0.000200213592833095
KCTD15_B	0.000134255119714536
KDM4A_B	0.000604249728117424
KDM4C_B	0.000250543858781227
KIAA0100_B	0.000367658961054349
KIAA2026_B	0.000179225504031145
KIF13A_B	0.000179840349196817
KIF14_B	0.000365409820097124
KIF24_B	0.000185095850248526
KIF2A_B	0.000145801226435637
KIFC3_B	9.51318709315098e-05
KLHL12_B	0.000166096951549865
KLHL2_B	0.000167225965789137
LAMA1_B	0.000289384468009249
LETM2_B	0.000117207965957073
LGALS3_B	0.000234187758577581
LINC00431_B	0.000441804396361783
LMAN2L_B	0.000458075302322718
LMBR1_B	0.000570965612788961
LPCAT3_B	0.000368237611301943
LRRC8B_B	0.000465919428272985
MAP4_B	0.000154415227016727
MAST4_B	0.000202046737390272
MASTL_B	0.000443295093901726
MAX_B	0.000192648516414239
MBNL1_B	0.000589528370471396
MDC1_B	0.000166557655615099
MECOM_B	0.000241019318988109
METTL15_B	0.000170928620624484
MGA_B	0.000395445641671545
MICU2_B	0.000308106571040934
MID1_B	0.000204889119637452
MKRN2_B	0.000147165909919672
MRAS_B	0.000418691565654238
MRPL22_B	0.00042344655211264
MRPL48_B	0.000229983966312563
MRPS33_B	0.00124831188426841
MSANTD2_B	0.000258840283890892
MSRA_B	0.000629647294893046
MT1X_B	0.000228831700331958
MTM1_B	0.000186701096746141
MTMR9_B	0.000354767777747171
MVB12B_B	0.000411789876916521
MYADM_B	0.000166699824074556
MYH9_B	0.000326791924734473
MYO1B_B	0.000211261051775536
MYPN_B	8.7477103419625e-05
NAA16_B	0.000258647653342212
NAALADL2_B	0.000237007265584462
NAV2_B	0.000132426542387153
NBEA_B	0.000281113165980622
NCOA1_B	0.000562952106951514
NDE1_B	0.000148456663873883
NECTIN3_B	0.000241235660088801
NEDD4_B	0.000193783934523716
NEK1_B	0.000321831881067657
NEMP2_B	0.000382732122648139
NFIX_B	0.000169543426256568
NFKBIE_B	0.000188436559306368
NFKBIZ_B	0.000196707475487046
NHS_B	8.25424744777875e-05
NKTR_B	0.000295532395684841
NLGN1_B	0.000394817348244374
NME7_B	0.000130608243937826
NOL4L_B	0.000239904638969531
NONO_B	0.000124918049899163
NPIPA7_B	0.000101485661289082
NPR3_B	0.000234873961800888
NTNG2_B	5.9189167250792e-05
NUDT4P2_B	0.000806382737641298
NUTM2D_B	0.000413410798107989
OCLN_B	0.000264772226450374
PAIP1_B	0.000614543704703286
PCBP3_B	3.87416956747668e-05
PDE8A_B	0.000114333695051044
PDPR_B	0.000406942519291886
PDXDC1_B	0.000110607182082892
PEX7_B	7.46351061278945e-05
PHACTR2_B	0.000226861360684979
PHACTR4_B	0.000405998775707816
PHF3_B	6.20275004377611e-05
PIGN_B	0.000410193939956128
PITX2_B	0.000218759637996635
PKIA_B	0.000850043538029045
PKIG_B	0.000374667739018433
PLAA_B	0.000361615891443639
PLAC9_B	0.000517831199211656
PLCB1_B	0.00025607921498645
PLCE1_B	0.000566096248106358
PLD1_B	0.00045519524638219
PLEKHA5_B	0.000335911068384123
PLEKHA6_B	0.000156689969868503
PLEKHM1_B	0.000481181817354684
PLEKHM3_B	0.000289219679759463
PLOD2_B	0.000245880349617895
PLPPR4_B	0.000262912842269818
PLS1_B	0.000355872635292601
PLS3_B	0.00039115582521504
PM20D2_B	0.000332079204378451
PMEPA1_B	0.000233815845671398
POMP_B	0.000190444632131401
POT1_B	0.000329597267680581
POU2F1_B	0.000158382858886915
PPP1CA_B	0.000161601812692649
PPP1R3C_B	0.000948911760681224
PRDM1_B	0.000304726697262192
PRELID3A_B	0.000206580780378261
PREPL_B	0.000145444887751969
PRKCE_B	0.000257018111107203
PROS1_B	0.000127033789019325
PRPSAP2_B	5.03995644555854e-05
PSD3_B	0.00128289636052659
PSMF1_B	9.78277526634015e-05
PTGR1_B	0.000328372923724588
PTGS1_B	0.000347796776483711
PTPN2_B	0.000109760120839426
PTPN3_B	0.000222791062793483
PTPRF_B	8.41404024318713e-05
RAB27B_B	0.000364650100994621
RABGGTA_B	0.000144342903335665
RACGAP1_B	0.00109243764177502
RAD21_B	0.000384618575125432
RAD51B_B	0.00118839822276575
RAD52_B	0.000119989010546228
RAE1_B	0.000576619548940118
RAET1G_B	0.000709011041091628
RAI14_B	0.000401643317992178
RANBP17_B	0.000253596514944933
RAP1A_B	0.00095680909639211
RAPGEF4_B	0.000770768396861771
RARA_B	0.000653055548789139
RASSF7_B	0.000663816433571275
RASSF8-AS1_B	0.000456160499738339
RB1_B	0.000505795374821201
RBBP8_B	0.000630065572497037
RBMS2_B	0.00020376138341153
REXO1_B	7.10098989777844e-05
RFK_B	0.000141343497458574
RFX1_B	0.000315065310179243
RGPD1_B	0.000108115332251149
RGS12_B	0.000100708437428474
RHBDD2_B	0.000328352135574048
RHNO1_B	0.000342955371074779
RHOBTB2_B	0.000228157716920758
RHOT1_B	0.000370995741508603
RIMS2_B	0.000194887473579973
RIN2_B	0.000328413207749075
RIN3_B	0.000240317795181244
RIOK2_B	0.000282142441746939
RNF14_B	0.000184378918710116
RNF38_B	0.000315157384911181
RNGTT_B	0.000186497823224346
ROCK2_B	9.67864218360642e-05
RPA3_B	0.00030710001897222
RTN4_B	0.000242299718787228
RUFY3_B	0.000173149209531999
SAP18_B	0.000237721784507226
SASH1_B	0.00023723939973731
SCAF11_B	0.000378117945603114
SCAPER_B	0.000288291690476103
SEC11C_B	0.000235520098335105
SECISBP2_B	0.000156193083314912
SERF1A_B	0.000231533970462646
SERPINB8_B	0.000113562984856279
SETD5_B	0.000119456162561686
SGO2_B	0.00017379928162745
SHMT1_B	0.000646277514754921
SHROOM3_B	0.00108897978522963
SIAH1_B	0.000465168681632006
SIK2_B	0.000770238865063691
SIN3A_B	0.000430199041812682
SIPA1L1_B	0.000556801693356191
SIX4_B	0.000519381397614851
SLC10A7_B	0.000635762952152563
SLC11A2_B	0.000330174275104458
SLC14A1_B	0.000580303395553376
SLC16A1_B	0.000787118881785625
SLC16A4_B	0.00062212780570268
SLC16A7_B	0.000747347776766776
SLC22A23_B	0.000689901571924189
SLC25A23_B	0.000310468301709733
SLC25A24_B	0.000505107483388317
SLC25A30_B	0.000337879228776315
SLC25A33_B	0.000813471031773065
SLC25A46_B	0.000478822221630967
SLC2A11_B	0.00064483860296692
SLC2A13_B	0.000914318287699701
SLC35A5_B	0.000566043391959624
SLC39A13_B	0.0012151304048747
SLC41A2_B	0.00077921633264704
SLC43A3_B	0.00061854248476862
SLC4A7_B	0.000454550344208553
SLC8A1_B	0.000494032428191811
SLC9A7P1_B	0.000469738530746895
SLC9A8_B	0.000856972232741639
SLC9B2_B	0.000700228422641612
SLF1_B	0.0004511306351993
SMAD1_B	0.000747943273794533
SMAP1_B	0.000526234104193247
SMC5_B	0.000846330893665224
SMIM14_B	0.000264929254380447
SMPD1_B	0.000253502852165869
SMURF2_B	0.000359866163873876
SMYD3_B	0.000324170954341846
SNED1_B	0.000374190165293175
SNN_B	0.000168341462498843
SNX12_B	0.000192615364301401
SNX29_B	0.000288452548859448
SNX6_B	0.000354524516468471
SOBP_B	0.000345558352102023
SORBS3_B	0.0010644193536294
SOS1_B	0.00073035936170168
SPAG1_B	0.000417324046733771
SPAG16_B	0.000240415808219572
SPDL1_B	0.000443136273243169
SPDYE3_B	0.000596474837662566
SPECC1_B	0.00039260681013273
SPEG_B	0.000597666691750888
SPG21_B	0.000672312755013696
SPIDR_B	0.00047909611910237
SPIN4_B	0.000813158830439809
SPRYD4_B	0.000169233288189554
SPTBN1_B	0.000576566882670469
SRD5A3_B	0.000511423335194517
SRFBP1_B	0.000635110180780403
SRP54_B	0.000341506058348767
SRPK2_B	0.000679492438740361
SRPRB_B	0.000311817512116599
SRSF11_B	0.000216957779703035
SRSF3_B	0.000353126662152301
SRSF7_B	0.000490988147153348
SSB_B	0.000335329630260725
SSR1_B	0.0009191576418394
ST6GAL1_B	0.000502059797239196
ST6GALNAC5_B	0.000834575926337774
ST7L_B	0.000844369554786673
STAM_B	0.00132973855332373
STARD9_B	0.000975044235413233
STIL_B	0.000534626862809015
STK3_B	0.000330603574469168
STK32B_B	0.000421991306142444
STK4_B	0.00027325235203124
STRBP_B	0.000697345424124306
STX11_B	0.00070989107531881
STX2_B	0.00129351007648239
STX4_B	0.00116536749682677
STX7_B	0.000820660178863318
STYXL1_B	0.000702746231924191
SUCLG1_B	0.000667644045235173
SUOX_B	0.00047918383005433
SVBP_B	0.000264170811574804
SVIL_B	0.000450881028347163
SYNC_B	0.000378119179725795
SYNE1_B	0.000494161922084215
SYNE2_B	0.000538880191801726
SYNE3_B	0.000464196975110762
SYNGR1_B	0.000288444662105926
SYVN1_B	0.000338693454043189
TAB3_B	0.000229934160453732
TAF15_B	0.000553396122134966
TAF1C_B	0.00038421697577855
TAPBP_B	0.000186117717253011
TBC1D16_B	0.000917708661778605
TBC1D2_B	0.000525068271728176
TBC1D4_B	0.000701900817243038
TBC1D5_B	0.000749839954465899
TBCD_B	0.000229201437467576
TBX5_B	0.000591802489722574
